Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2021-04-09,14882.650390625,14918.4501953125,14785.650390625,14834.849609375,504100,56.54012271952971,50.853921181987616,51.61146187186898,57.730192150912075,50.06636527092905,23.934964348276253,14871.369555664063,14798.329663085937,-0.0026187118170183377,440580.0,1.1441735893594807,13949.881792924167,0.06343909070969458,19.790000915527344,48.31591723656377,50.91799031291023,50.08090029333976,62.05787544709224,14.845400320088638,14.845400320088638,21.064073592396603,0.013556195506029933,1
2021-04-12,14644.650390625,14652.5,14248.7001953125,14310.7998046875,650200,41.17932926657098,56.01012151227301,45.537326350988664,47.88265910593413,52.16561256891864,24.21275857901808,14421.844750976563,14199.754858398437,-0.03532558930400764,452860.0,1.4357638122156957,13953.473016921813,0.02560844797079163,23.0,62.83035309371848,48.31591723656377,55.1924420783038,55.047623753275644,14.149170834211185,14.149170834211185,21.248447535977878,0.005284484560774683,0
2021-04-13,14364.900390625,14528.900390625,14274.900390625,14504.7998046875,605100,45.616940901639495,37.26338604854283,42.74780541551844,42.56887330906476,53.123453482835515,24.490552809759908,14574.6498046875,14434.9498046875,0.013556195506029933,458455.0,1.3198678169067848,13958.958855606048,0.03910327086194091,20.459999084472656,49.89106503339246,62.83035309371848,56.58972792367649,56.17455724993327,13.452941348333734,13.452941348333734,21.173357207263095,0.002496282165007191,0
2021-04-15,14522.400390625,14597.5498046875,14353.2001953125,14581.4501953125,568000,45.581941549711225,42.22644667962377,41.07296289104546,41.74174803932876,53.69419561470668,24.99185525068084,14648.646337890625,14514.254052734375,0.005284484560774683,463480.0,1.22551134892552,13965.15279928472,0.04413108863795215,20.889999389648438,50.784591070260774,49.89106503339246,47.88833120207223,40.0884975917616,12.796767575383404,12.796767575383404,21.146370748442653,-0.017676978554819645,-1
2021-04-16,14599.599609375,14697.7001953125,14559.0,14617.849609375,577200,51.419314601372086,46.482978087509956,48.2348948368127,50.55149632874352,61.016074175191854,24.48586203711975,14655.992163085937,14579.707055664063,0.002496282165007191,492335.0,1.1723724699645566,13971.64729490751,0.04625097533796334,20.399999618530273,41.90251738543875,50.784591070260774,44.23630793247049,48.85495997965495,12.135937390648152,12.135937390648152,21.07528778368909,-0.004390823034999047,0
2021-04-19,14306.599609375,14382.2998046875,14191.400390625,14359.4501953125,512300,50.70646858362425,42.473489074706684,44.26988254270977,48.3941209427665,61.86229053022664,24.292690651823822,14411.947534179688,14306.952856445312,-0.017676978554819645,517945.0,0.9891011593895105,13975.506030234923,0.02747264852141623,22.489999771118164,49.27933759879564,41.90251738543875,49.345553349039,43.906970356785976,12.169671837857909,12.169671837857909,21.210022258682336,0.007676757575422188,0
2021-04-20,14526.7001953125,14526.9501953125,14207.2998046875,14296.400390625,467400,45.46627876756242,50.53367873000301,48.74360427206055,45.16233746963292,61.76017178351522,23.415661502106058,14384.304248046876,14208.496533203124,-0.004390823034999047,514205.0,0.9089759920654213,13978.699008945272,0.022727535765411647,22.43000030517578,57.07472669793122,49.27933759879564,49.442622630963264,66.20021824669679,11.12530759029577,11.12530759029577,21.326210644062662,-0.004498133053794207,0
2021-04-22,14219.150390625,14424.75,14151.400390625,14406.150390625,524600,39.53810546151283,40.23800075268937,36.12709427060487,38.295262968458694,53.706192879145455,24.156140848983235,14481.321533203125,14330.979248046875,0.007676757575422188,494475.0,1.060923201375196,13982.952256524175,0.03026529207402313,23.030000686645508,59.754230301126775,57.07472669793122,60.693646557504024,65.64551860687581,10.496436303750986,10.496436303750986,21.488476362403887,0.010016518287169873,1
2021-04-23,14326.349609375,14461.150390625,14273.2998046875,14341.349609375,498100,41.30210990120339,37.98563550331321,38.99022646356055,40.368779336604746,60.7084909882926,24.716920369573625,14393.008520507812,14289.690698242188,-0.004498133053794207,496430.0,1.003364019096348,13986.518399338613,0.025369516551965243,22.690000534057617,57.72727798167789,59.754230301126775,57.805905135556564,50.96065452245785,8.98442644501212,8.98442644501212,21.60290723589472,0.011601643402658013,1
2021-04-26,14449.4501953125,14557.5,14421.2998046875,14485.0,452700,40.32148818187571,41.80925542103166,39.998164674298664,43.79957517203924,60.69520566901804,25.121894919106353,14522.455053710937,14447.544946289063,0.010016518287169873,495355.0,0.913890038457268,13991.478415265592,0.035273011906729206,23.5,63.14607165374884,57.72727798167789,59.876540383528834,61.05585670516144,7.363804400485,7.363804400485,21.783582737238078,0.014433855260107098,1
2021-04-27,14493.7998046875,14667.5498046875,14484.849609375,14653.0498046875,451800,50.39843239712606,41.946878127223926,44.6536553903927,50.6283532101253,67.90865214708072,24.27154431873803,14703.292358398438,14602.807250976562,0.011601643402658013,495125.0,0.9124968442312548,13998.061215160338,0.04679137913883308,23.079999923706055,57.41627209079833,63.14607165374884,51.33111348850878,58.886344302986416,7.08563541818578,7.08563541818578,21.907051040711217,0.0020418099664161193,0
2021-04-28,14710.5,14890.25,14694.9501953125,14864.5498046875,457000,54.353100951931914,49.411424813510855,52.99297996861286,52.86461402645183,67.84168948719801,22.55621766769994,14918.257250976563,14810.842358398437,0.014433855260107098,487635.0,0.9371763716714345,14006.68299217056,0.061246964252455065,22.579999923706055,56.87203812889973,57.41627209079833,53.79250606501981,54.06162337778559,7.416290939734881,7.416290939734881,21.971141410520246,-0.017710812045177438,-1
2021-04-29,14979.0,15044.349609375,14814.4501953125,14894.900390625,517500,51.92089962334331,55.25278327118328,54.30702056186375,53.81656417518548,70.17748192388784,21.915212028074023,14958.122729492188,14831.678051757812,0.0020418099664161193,489460.0,1.0572876230948391,14015.520976234784,0.06274325555798625,23.309999465942383,61.95312540745371,56.87203812889973,59.77860323992426,58.90957268048598,7.381613452389745,7.381613452389745,22.098651701512832,0.00020851346320172048,0
2021-04-30,14747.349609375,14855.4501953125,14601.7001953125,14631.099609375,613900,44.44215344554059,47.50542851262172,46.77410748161112,45.00887966882412,62.17141418440213,21.383715935359927,14700.880859375,14561.318359375,-0.017710812045177438,490430.0,1.2517586607670819,14021.646136763542,0.043465187087664676,23.030000686645508,60.44547589093128,61.95312540745371,65.1717578438806,61.23117008998386,7.006595986833232,7.006595986833232,22.1873516048588,-0.00940610742344028,0
2021-05-03,14481.0498046875,14673.849609375,14416.25,14634.150390625,448900,45.32714700310408,42.90683759474907,44.20570040025779,42.133382246756575,62.71995871363326,21.345460516451574,14704.990283203126,14563.310498046874,0.00020851346320172048,489680.0,0.9167211239993465,14027.740706453706,0.04322931945072988,23.690000534057617,64.81763004938381,60.44547589093128,66.42134924814148,56.95876047935394,6.8213175544237945,6.8213175544237945,22.33046102668726,0.0073164109749706,0
2021-05-04,14687.25,14723.400390625,14461.5,14496.5,503400,55.27227095508462,50.76095200814435,51.871413223464295,55.73214110031478,63.939877271224255,19.489182074846813,14568.522607421875,14424.477392578125,-0.00940610742344028,492600.0,1.0219244823386116,14032.40497803128,0.0330730920818843,23.010000228881836,50.0470377689151,64.81763004938381,52.07668393571891,57.587297812011286,6.287563206766781,6.287563206766781,22.395179045943888,0.006679247748155426,0
2021-05-06,14668.349609375,14743.900390625,14611.5,14724.7998046875,467800,54.17016571572078,52.90834166222977,53.864446412243026,56.79129314413155,62.70945458343703,15.66877142401616,14761.209912109374,14688.389697265626,0.0073164109749706,489535.0,0.9556007231352202,14045.061835128645,0.04839693676952966,22.040000915527344,58.719659253969645,45.5479414025936,48.08259924493765,49.4797735658093,6.8103889806707345,6.8103889806707345,22.36135255733279,0.008041422748121585,0
2021-05-07,14816.849609375,14863.0498046875,14765.5,14823.150390625,488000,55.7645987803273,54.20953837071125,54.32275082565209,55.581387491711965,62.25799514797087,14.343761681195279,14849.976586914063,14796.324194335937,0.006679247748155426,513935.0,0.9495364199752887,14052.804009810201,0.0548179836762132,20.81999969482422,49.64467154483257,58.56833851337709,52.63725312259015,56.67098084758152,7.785823794578511,7.785823794578511,22.21455704661769,-0.0103866808073666,-1
2021-05-10,14928.25,14966.900390625,14892.5,14942.349609375,522000,67.75505250464187,62.957260600987944,67.18401676402624,71.78276641734257,69.72998737081038,12.444679325600386,14962.809716796875,14921.889501953125,0.008041422748121585,514295.0,1.0149816739419983,14061.655209805871,0.06263091979065014,20.229999542236328,49.14572816157449,49.65035124932262,50.308639128773656,52.29485265405217,8.845627704489912,8.845627704489912,22.025551570009938,-0.0012724250884564858,0
2021-05-12,14823.5498046875,14824.0498046875,14649.7001953125,14696.5,643800,58.46721140603588,64.78762523027078,62.50155167553441,63.99482838158733,60.14342512141686,8.943893443430179,14744.446142578125,14648.553857421875,-0.0103866808073666,521140.0,1.2353686149595118,14075.74563658133,0.04410099325789154,20.079999923706055,34.95630241935676,47.2882988631406,36.14609517330443,45.420093135944285,10.34127556629902,10.34127556629902,21.840260937028614,0.01671576048197254,1
2021-05-14,14749.400390625,14749.650390625,14591.900390625,14677.7998046875,620700,60.08270436846464,60.52077858871324,58.822629969418955,59.28215096373086,52.3808312889596,7.6172761999893455,14721.1810546875,14634.4185546875,-0.0012724250884564858,521920.0,1.1892627222562846,14081.736225318706,0.04232884140359644,20.270000457763672,36.73218667461474,36.101503483165395,39.76982062877613,39.64212217345263,11.705162732315367,11.705162732315367,21.690712319955765,0.012393443335275034,1
2021-05-17,14756.25,14938.0,14725.349609375,14923.150390625,546400,62.37606447185205,58.09798217409258,61.01621308627678,58.933973184335734,53.064180375382115,6.452699865267711,14981.629248046875,14864.671533203125,0.01671576048197254,520840.0,1.0490745718454804,14090.10850557051,0.0591224606059739,19.610000610351562,29.146338087826905,37.727277850314806,29.29687383584684,34.892360158263145,12.653556937314352,12.653556937314352,21.49254929999346,-0.005159432408138875,0
2021-05-18,15067.2001953125,15137.25,15043.7001953125,15108.099609375,583900,62.73185856811777,63.267638605180856,62.9308486070194,64.2822594532808,54.00135235740856,6.562364139270723,15133.825805664062,15082.373413085938,0.012393443335275034,521175.0,1.1203530484002495,14100.237770284984,0.07147835770642082,19.239999771118164,29.040091404415875,30.69977932025644,28.33753638736576,41.59292573142146,14.614991011694764,14.614991011694764,21.27802077343391,0.01806313567497475,1
2021-05-19,15058.599609375,15133.400390625,15008.849609375,15030.150390625,569100,55.00757448241037,58.91283844402015,57.611057378983496,58.81145799581019,47.14162717923157,7.372250945990255,15064.40185546875,14995.89892578125,-0.005159432408138875,524015.0,1.0860376134270966,14109.490632178917,0.0652510981754631,19.31999969482422,22.133331298828125,30.596178181055166,23.29317176786722,22.968908696569613,17.083526295634886,17.083526295634886,21.09154257547108,0.001476108604989923,0
2021-05-21,14987.7998046875,15190.0,14985.849609375,15175.2998046875,572900,65.52462300078284,57.89164307174757,61.6312445379709,61.47503443656758,48.36025490663733,7.574158811629347,15231.441162109375,15119.158447265625,0.01806313567497475,527075.0,1.086942086040886,14127.942795194856,0.07413372383195568,19.079999923706055,22.677594489325614,27.326273525360662,23.395723356913393,23.43910298020711,19.646379199460743,19.646379199460743,20.89996708482679,0.006115021504864648,0
2021-05-24,15211.349609375,15256.25,15145.4501953125,15197.7001953125,579800,65.90107126777065,74.66065616477657,72.01391165170965,72.12380544350955,55.1138501768098,7.7343191967527245,15228.170141601562,15167.230249023438,0.001476108604989923,531160.0,1.0915731606295656,14138.587147434833,0.07490939772364892,19.1299991607666,24.89082023777729,26.851860436879818,27.638882781253102,38.76124115969821,21.279330395054924,21.279330395054924,20.73139871110677,0.002378821196545866,0
2021-05-26,15257.0498046875,15319.900390625,15194.9501953125,15301.4501953125,384000,71.1405451669271,74.98660168702887,77.24947207581506,71.41526419119644,61.05457598493345,8.857350245962781,15335.811499023437,15267.088891601563,0.006115021504864648,527210.0,0.7283625120919558,14160.69740307955,0.08055767027299578,20.8700008392334,34.51777730981583,27.684973489456667,37.22891236791326,26.447872680435907,22.580985331194757,22.580985331194757,20.744598913785495,0.006376433707514062,0
2021-05-27,15323.9501953125,15384.5498046875,15272.5,15337.849609375,0,69.823773383042,75.03820990421603,76.47202667116458,70.92038518551487,58.528347490749375,10.195591960436301,15368.663305664062,15307.035913085938,0.002378821196545866,504360.0,0.0,14172.410360356122,0.0822329596297121,19.90999984741211,31.775703017018856,37.3967066723677,34.62985955023913,30.66424317146732,24.0800121677371,24.0800121677371,20.665113288416602,-0.0005101904286871628,0
2021-05-28,15421.2001953125,15469.650390625,15394.75,15435.650390625,468100,69.81303970947614,74.02124456872346,75.79081982187714,70.32397132983682,58.52581963280217,11.73613826277071,15456.247998046874,15415.052783203126,0.006376433707514062,501890.0,0.932674490426189,14184.979912896111,0.08816864637163539,17.399999618530273,19.788670976063784,34.942090095656425,23.112655401274225,30.03565483589324,26.08614754565289,26.08614754565289,20.35415008176076,8.67158252806366e-05,0
2021-06-01,15629.650390625,15660.75,15528.2998046875,15574.849609375,409600,74.29864460989933,84.52464385920547,81.79463570007069,75.65762424366011,66.23873113491803,15.457839652384378,15611.273413085937,15538.425805664063,-0.0005101904286871628,491030.0,0.834164918640409,14212.579723171042,0.09584958626357065,17.389999389648438,21.149903643680773,23.270450342460364,20.49433128579838,23.43387773896454,28.888162615862647,28.888162615862647,20.0718500158453,0.0073284506253876724,0
2021-06-02,15520.349609375,15597.4501953125,15459.849609375,15576.2001953125,428600,82.89581219859026,76.96799548267565,82.66878858979562,78.4912949018148,68.12529833507165,17.052488376732512,15614.040356445312,15538.360034179688,8.67158252806366e-05,487290.0,0.879558373863613,14226.148086077923,0.09489934317187187,17.209999084472656,23.016763348236935,30.113152698042114,22.259503940040133,27.520436864173945,30.682004692510425,30.682004692510425,19.799292784286,-0.001281017305247989,0
2021-06-03,15655.5498046875,15705.099609375,15611.0,15690.349609375,410200,85.3408238015285,83.48785894272002,89.25591980458306,83.63143924891489,76.7035845486062,18.809818939265277,15716.227001953124,15664.472216796876,0.0073284506253876724,485005.0,0.8457644766548799,14240.717255463964,0.10179489753964693,15.75,22.41567819405057,29.163070846704514,22.58796209897514,23.986495847329678,32.81922210973623,32.81922210973623,19.41364585244924,0.0051945814919991395,0
2021-06-04,15712.5,15733.599609375,15622.349609375,15670.25,414200,80.94095645463707,84.07747893474469,87.63125075059817,82.19669777458722,76.30261439666452,20.983319027753964,15700.84375,15639.65625,-0.001281017305247989,482325.0,0.8587570621468926,14254.941461877259,0.09928546826430507,15.9399995803833,25.59727503082624,28.57143317799381,22.742854527064736,29.133233541985874,34.872070430958416,34.872070430958416,19.08282239796677,-0.0007333060957773752,0
2021-06-07,15725.099609375,15773.4501953125,15678.099609375,15751.650390625,394000,79.15292327293318,79.77723067675022,85.43500372588375,78.06085203912818,75.62870287585164,22.54956979185342,15777.871801757812,15725.428979492188,0.0051945814919991395,477625.0,0.8249149437320074,14269.834088033953,0.10384257402359234,15.569999694824219,24.97225771597489,32.3662748648061,22.234634788015242,33.36397419751147,36.18896466008996,36.18896466008996,18.748267854810337,-0.006654976944212576,0
2021-06-08,15773.900390625,15778.7998046875,15680.0,15740.099609375,378200,84.21931601659875,81.23850628635766,85.88741513997357,80.57774242116841,77.84553125748486,24.300962402392525,15767.269555664063,15712.929663085937,-0.0007333060957773752,470435.0,0.8039367819146109,14284.463595708989,0.10190344242980746,15.229999542236328,22.48908324221719,29.775786494673454,19.337018204748517,30.45302715490722,38.024512376207284,38.024512376207284,18.41319468218424,0.0065492869160790335,0
2021-06-09,15766.2998046875,15800.4501953125,15566.900390625,15635.349609375,457900,85.82019180129562,81.83890584037003,92.61594579323418,81.3823046739488,77.85252566627705,25.8213277729023,15699.575805664062,15571.123413085938,-0.006654976944212576,460960.0,0.9933616799722319,14297.905247586263,0.09354128025254059,14.75,22.939867339463603,27.69911325176747,22.314044189690904,26.09992726901369,40.16968438543357,40.16968438543357,18.064318998166694,0.003914130633349666,0
2021-06-10,15692.099609375,15751.25,15648.5,15737.75,298300,83.04055054102956,80.46534222676563,85.69157392686805,81.04475945771844,76.82164735452812,26.862466928797996,15766.00625,15709.49375,0.0065492869160790335,443685.0,0.6723238333502373,14312.232061043116,0.09960137125201057,15.0,26.07223770298407,28.14748091922533,23.07691680687465,36.754334140275866,42.290770896606,42.290770896606,17.77247909357939,0.0007911718082738162,0
