Date,Open,High,Low,Close,Volume,RSI,RSI_Open,RSI_High,RSI_Low,MFI,ADX,R3,S3,Returns,Vol_SMA20,Rel_Vol,EMA200,Dist_EMA200,VIX_Close,VIX_RSI,VIX_RSI_Open,VIX_RSI_High,VIX_RSI_Low,VIX_ADX,VIX_RSI_ADX,VIX_EMA,Future_Returns,Target
2021-04-15,59.26001730349414,62.911603299288174,59.26001730349414,61.711795806884766,2219157,56.62742246466412,49.40967940396942,59.878910607133996,51.456305273766546,74.97994635060867,19.688168023403758,62.715981955728125,60.707609658041406,0.03372945393173854,3345610.05,0.6633041408995051,60.10965508890468,0.026653633523773375,20.889999389648438,50.784591070260774,49.89106503339246,47.88833120207223,40.0884975917616,12.796767575383404,12.796767575383404,21.146370748442653,-0.03063657823002197,-1
2021-04-16,61.69093099671933,62.88030800132023,61.26839321936429,61.638771057128906,2814399,58.2982147508064,57.43423573095591,62.425255009422386,58.69241170214996,79.30740940073612,17.727989196660406,62.08204762216679,61.19549449209102,-0.0011833191499462936,3333127.5,0.8443718399611176,60.124870173165625,0.025179279050467723,20.399999618530273,41.90251738543875,50.784591070260774,44.23630793247049,48.85495997965495,12.135937390648152,12.135937390648152,21.07528778368909,0.033089085685614306,1
2021-04-19,59.468677003190315,60.33983962010138,58.947023921241545,59.750370025634766,2435319,58.66912774811822,52.63157544123033,54.71752658557216,58.779750945188425,80.46581049502531,14.875661798803417,60.13339434282122,59.36734570844831,-0.03063657823002197,3319773.75,0.7335798109735641,60.12114380353845,-0.006167111176648374,22.489999771118164,49.27933759879564,41.90251738543875,49.345553349039,43.906970356785976,12.169671837857909,12.169671837857909,21.210022258682336,0.015549564619606437,1
2021-04-20,60.30333326669841,62.48384951876041,60.19900621882117,61.727455139160156,3765483,59.95376466526437,59.27835268030268,61.92536325503575,60.08645930161009,80.88604241215131,11.562135349383786,62.35578704664345,61.09912323167686,0.033089085685614306,3402011.25,1.1068402551578864,60.137127000907824,0.026445030176255747,22.43000030517578,57.07472669793122,49.27933759879564,49.442622630963264,66.20021824669679,11.12530759029577,11.12530759029577,21.326210644062662,-0.0039943779313175165,0
2021-04-22,61.61268515392136,63.62105408486492,60.898013057384695,62.68729019165039,4160763,59.10281582200958,59.39347171482514,59.736908004679904,59.228707899440685,81.13884062847677,11.091031229245909,63.436126474207455,61.938453909093326,0.015549564619606437,3499381.35,1.1889995927423,60.16250175902467,0.04196614766351515,23.030000686645508,59.754230301126775,57.07472669793122,60.693646557504024,65.64551860687581,10.496436303750986,10.496436303750986,21.488476362403887,0.002757300660695128,0
2021-04-23,62.598602865186194,63.381087818797646,62.07695339328708,62.436893463134766,1835370,57.27198930611253,58.4210359659261,58.86844946206051,59.57383271224098,81.03893243515762,10.657551542396742,62.79553043015017,62.07825649611936,-0.0039943779313175165,3522060.9,0.521106832650168,60.185132522249646,0.03741390683243364,22.690000534057617,57.72727798167789,59.754230301126775,57.805905135556564,50.96065452245785,8.98442644501212,8.98442644501212,21.60290723589472,0.02966156401790898,1
2021-04-26,62.60905075073242,63.318500451913664,62.087394030272215,62.60905075073242,1579140,54.66854822722876,57.549713704260604,55.723363613209905,58.182363583051,80.959374595041,11.26604661443182,62.94760501668382,62.27049648478102,0.002757300660695128,3518938.35,0.44875466488351523,60.20925111158779,0.03985765633751206,23.5,63.14607165374884,57.72727798167789,59.876540383528834,61.05585670516144,7.363804400485,7.363804400485,21.783582737238078,0.0011329389605909679,0
2021-04-27,62.60382071416526,64.89389329588019,62.41081247914687,64.46613311767578,6884910,65.35611388860937,54.86722507925223,61.09845962381216,62.15623164168635,86.2526041682494,11.94817101376661,65.14898034227744,63.783285893074115,0.02966156401790898,3749534.55,1.8362039096292633,60.25160814647424,0.06994875491050546,23.079999923706055,57.41627209079833,63.14607165374884,51.33111348850878,58.886344302986416,7.08563541818578,7.08563541818578,21.907051040711217,-0.02133864143015518,-1
2021-04-28,64.58090586101402,65.128646135216,64.0592491392829,64.53916931152344,4246722,60.5578887495772,65.59290950919193,58.310472822150004,65.21114390392123,85.5659287946935,13.275728383495805,64.83325348540504,64.24508513764184,0.0011329389605909679,3792412.8,1.1197942375893257,60.29427044662398,0.07040302226821514,22.579999923706055,56.87203812889973,57.41627209079833,53.79250606501981,54.06162337778559,7.416290939734881,7.416290939734881,21.971141410520246,-0.00784585291882478,0
2021-04-29,64.5861127825183,65.19645063814696,62.83334986292075,63.161991119384766,1755639,49.64272669276238,60.73516749256223,51.05622089824572,55.86078616303083,77.83911064205209,12.442171461545472,63.811843832571974,62.51213840619756,-0.02133864143015518,3741021.9,0.4692939648388586,60.322804980681305,0.047066547048213773,23.309999465942383,61.95312540745371,56.87203812889973,59.77860323992426,58.90957268048598,7.381613452389745,7.381613452389745,22.098651701512832,0.028302623586154763,1
2021-04-30,62.807272576786445,64.00708013563981,62.07173934322472,62.66643142700195,1887606,48.7796809904747,48.331113622162945,49.825299928748485,47.820389383555586,72.06929181404475,11.161786359673252,63.1986501449161,62.134212709087805,-0.00784585291882478,3653019.45,0.5167248698881141,60.34612464681385,0.03844997162233867,23.030000686645508,60.44547589093128,61.95312540745371,65.1717578438806,61.23117008998386,7.006595986833232,7.006595986833232,22.1873516048588,0.005342939447830819,0
2021-05-03,62.18128903553464,64.89389961883566,61.97262778510269,64.44005584716797,3498480,52.4813763798309,47.28934554521856,52.481805142315004,48.99260427922649,72.70911076620884,10.610450725102655,65.24340560144454,63.6367060928914,0.028302623586154763,3716279.55,0.9413931199013271,60.386860280648214,0.06712048859110259,23.690000534057617,64.81763004938381,60.44547589093128,66.42134924814148,56.95876047935394,6.8213175544237945,6.8213175544237945,22.33046102668726,0.09122859121702453,1
2021-05-04,65.21733069465945,66.9544409331502,64.21574658544921,64.78435516357422,10857852,67.53748272615844,58.50145369936571,65.16450566955503,65.63585680915725,83.74020098732123,11.865718792395326,65.53749610919199,64.03121421795645,0.005342939447830819,4165758.9,2.6064523321308872,60.43061644863753,0.07204524743905452,23.010000228881836,50.0470377689151,64.81763004938381,52.07668393571891,57.587297812011286,6.287563206766781,6.287563206766781,22.395179045943888,0.027672129336176576,1
2021-05-06,65.31121649412349,72.30139285494548,65.00865161779214,71.2580795288086,32080509,76.94345397607702,68.77020791537012,73.510958014214,69.73493315826562,90.19385774044737,15.854635160286309,73.26358336902577,69.25257568859142,0.09122859121702453,5394575.7,5.946808569207769,60.58632956834177,0.17614121925687912,22.040000915527344,58.719659253969645,45.5479414025936,48.08259924493765,49.4797735658093,6.8103889806707345,6.8103889806707345,22.36135255733279,-0.0047015152012394035,0
2021-05-07,72.04056540202916,75.5304383478641,71.98839830231763,73.22994232177734,23645601,79.54784318820263,75.34489241765732,77.30238340378726,77.4365595631761,92.43871994462815,19.522525998136565,74.20400333430263,72.25588130925206,0.027672129336176576,5925718.8,3.990334640921537,60.71213666041575,0.2061829207457821,20.81999969482422,49.64467154483257,58.56833851337709,52.63725312259015,56.67098084758152,7.785823794578511,7.785823794578511,22.21455704661769,0.04117731787781387,1
2021-05-10,74.09588870607271,74.76360897997553,72.51005753295513,72.88565063476562,4620717,86.34527885611435,86.11538932506123,83.71130408888557,88.235290674748,89.89194189062286,22.848712632281007,73.50537728269623,72.26592398683502,-0.0047015152012394035,5946528.6,0.7770444423659209,60.833266152697846,0.19812160753977992,20.229999542236328,49.14572816157449,49.65035124932262,50.308639128773656,52.29485265405217,8.845627704489912,8.845627704489912,22.025551570009938,0.02235674852238234,1
2021-05-12,74.07501960471309,78.19088351877782,73.97069256661341,76.76676177978516,17190216,87.02332896177363,76.69271908899461,83.62629238665909,82.78386245237724,86.07283906232398,29.00428199341414,77.92731429163037,75.60620926793995,0.04117731787781387,6803944.65,2.5265073254233483,61.11886440810693,0.25602402013219766,20.079999923706055,34.95630241935676,47.2882988631406,36.14609517330443,45.420093135944285,10.34127556629902,10.34127556629902,21.840260937028614,-0.003655708226150356,0
2021-05-14,77.59098239408374,80.33489188969304,75.43654972446932,78.48301696777344,16413273,89.17475683850098,78.97177170580449,85.96726141247665,83.02809974819935,87.78953343408904,32.455084182677616,79.83006106320997,77.13597287233691,0.02235674852238234,7506641.25,2.1865002540250607,61.291642045516554,0.28048481568645495,20.270000457763672,36.73218667461474,36.101503483165395,39.76982062877613,39.64212217345263,11.705162732315367,11.705162732315367,21.690712319955765,0.009606295832308875,0
2021-05-17,79.00988988240768,80.19925977594878,77.33015492590647,78.19610595703125,7067718,87.8419600954946,80.05735140706844,85.70164899543884,84.47378611458846,88.35121172715465,35.905886371941094,78.98510979079289,77.40710212326961,-0.003655708226150356,7749069.3,0.9120731440613133,61.459845666526654,0.2723121105984129,19.610000610351562,29.146338087826905,37.727277850314806,29.29687383584684,34.892360158263145,12.653556937314352,12.653556937314352,21.49254929999346,0.0011894340987987917,0
2021-05-18,78.4569301744368,81.11736646084618,77.84659226266896,78.94728088378906,8007984,87.15205056555851,78.48173854040624,85.29275366860847,84.60816945237664,88.57569939528001,38.78946421066449,79.8467437882878,78.04781797929033,0.009606295832308875,8008748.55,0.9999045356468333,61.63384999704668,0.2809078272340928,19.239999771118164,29.040091404415875,30.69977932025644,28.33753638736576,41.59292573142146,14.614991011694764,14.614991011694764,21.27802077343391,-0.005788836787908869,0
2021-05-19,78.87425160989183,79.91756500030195,77.8622370480866,79.04118347167969,4805406,87.16579181691232,77.20413246156996,80.87561321532377,83.3921990266531,84.98194363098455,41.574865739139334,79.60639865853891,78.47596828482047,0.0011894340987987917,8127252.9,0.5912706370931314,61.80705729530174,0.27883751355507425,19.31999969482422,22.133331298828125,30.596178181055166,23.29317176786722,22.968908696569613,17.083526295634886,17.083526295634886,21.09154257547108,0.054410517732150776,1
2021-05-21,78.94727842443218,80.64265907191427,77.62227560003434,77.9457015991211,4257585,90.78248109363956,82.40468921897941,84.68562536098491,90.73516696053663,85.1715257394803,49.03123059491814,78.77630705388808,77.11509614435411,-0.005788836787908869,8113065.75,0.5247812764243899,62.13109740876338,0.2545360511872613,19.079999923706055,22.677594489325614,27.326273525360662,23.395723356913393,23.43910298020711,19.646379199460743,19.646379199460743,20.89996708482679,0.14054184948369208,1
2021-05-24,78.57169891378003,82.83883490699564,77.8831103126611,82.186767578125,13092219,91.85529253038341,83.24167152337526,85.47851110903588,91.3278961574041,86.25743350706686,52.90892980056334,83.549591841567,80.823943314683,0.054410517732150776,8675908.2,1.5090315270970711,62.33065631592122,0.31856092067382746,19.1299991607666,24.89082023777729,26.851860436879818,27.638882781253102,38.76124115969821,21.279330395054924,21.279330395054924,20.73139871110677,-0.0008228622011928755,0
2021-05-26,85.65576380172392,98.31111404118504,85.55143676507399,95.08206939697266,77120802,94.8045663435896,85.3523447881726,93.4715955859903,93.1330325217318,92.38249384973923,60.24343127571105,98.5909806479032,91.57315814604212,0.14054184948369208,12721096.35,6.062433604631884,62.86376231212272,0.5125100041719413,20.8700008392334,34.51777730981583,27.684973489456667,37.22891236791326,26.447872680435907,22.580985331194757,22.580985331194757,20.744598913785495,0.028717328836615597,1
2021-05-27,97.05915075146345,98.90581030084438,93.1676009616302,95.00382995605469,37462716,93.40199405782037,90.48697640540202,92.2325209149637,94.70022114407163,92.8953141102279,62.61302685671422,96.58183752433858,93.4258223877708,-0.0008228622011928755,14381896.05,2.6048523692395897,63.18356398022155,0.5036161933789282,19.90999984741211,31.775703017018856,37.3967066723677,34.62985955023913,30.66424317146732,24.0800121677371,24.0800121677371,20.665113288416602,-0.030658996280959805,-1
2021-05-28,96.0888726030437,99.0101372073034,94.94123216952997,97.73208618164062,21911571,93.57952286417193,85.94824043588366,91.37708328636506,93.65078200798915,93.03057418879507,64.43613869104286,98.85103506702832,96.61313729625293,0.028717328836615597,15389692.65,1.4237822351832348,63.52733037028542,0.5384258336055359,17.399999618530273,19.788670976063784,34.942090095656425,23.112655401274225,30.03565483589324,26.08614754565289,26.08614754565289,20.35415008176076,-0.013401800376414585,-1
2021-06-01,100.77332141647004,101.08631683779109,95.7289163918112,97.30953216552734,11544030,86.10221817156386,93.80850309285283,91.91245898992244,95.79844550171421,92.36410396388848,68.7269629834647,98.78281728817181,95.83624704288287,-0.030658996280959805,16910613.9,0.6826499657709056,64.22658819824113,0.5150973279971331,17.389999389648438,21.149903643680773,23.270450342460364,20.49433128579838,23.43387773896454,28.888162615862647,28.888162615862647,20.0718500158453,0.011356111249695156,1
2021-06-02,97.1791332568392,98.01899353975814,95.56721846378295,96.00540924072266,6552828,81.10663292898111,83.54799716443995,81.92506983670208,94.66984901408007,89.33540533672644,70.3678978054348,96.67964738661584,95.33117109482947,-0.013401800376414585,16695362.7,0.3924938989196084,64.54279537279318,0.48746903021792515,17.209999084472656,23.016763348236935,30.113152698042114,22.259503940040133,27.520436864173945,30.682004692510425,30.682004692510425,19.799292784286,-0.001826500594585112,0
2021-06-03,96.40185356546063,98.6971414219428,96.062781753329,97.09565734863281,5584149,80.7162606580412,79.6741384181263,81.02960281916643,94.44695678583386,88.9751710464727,71.74300918828398,97.8201062575016,96.37120843976402,0.011356111249695156,16866344.25,0.3310823565100659,64.86670444717964,0.49684893314869893,15.75,22.41567819405057,29.163070846704514,22.58796209897514,23.986495847329678,32.81922210973623,32.81922210973623,19.41364585244924,0.0027449610049439244,0
2021-06-04,97.13218861751648,98.84843774514383,96.12018111550913,96.9183120727539,5427801,81.0092147252629,79.22276435090001,81.49779614700397,93.96974737675053,88.96141233007071,73.12821572670723,97.66858264590346,96.16804149960436,-0.001826500594585112,15533708.85,0.34942080171664863,65.18562591609084,0.4868049621477971,15.9399995803833,25.59727503082624,28.57143317799381,22.742854527064736,29.133233541985874,34.872070430958416,34.872070430958416,19.08282239796677,-0.006924398030576984,0
2021-06-07,97.2365161641332,98.48848367886671,96.08887569370604,97.1843490600586,4818006,80.69903892165658,80.72724239870293,79.90298799217675,93.67973443235344,86.71383586513286,74.36213339064152,97.84424125597778,96.52445686413941,0.0027449610049439244,14592329.1,0.3301738856753169,65.5040211712547,0.48363943651609353,15.569999694824219,24.97225771597489,32.3662748648061,22.234634788015242,33.36397419751147,36.18896466008996,36.18896466008996,18.748267854810337,-0.014539749309542382,-1
